4.002009391784668	-11.401814460754395	2618	338784	176783
4.002009391784668	-11.35647964477539	2618	338784	114289
4.002009391784668	-11.423421859741211	2618	338784	384557
4.002009391784668	-10.688352584838867	2618	338784	490703
4.002009391784668	-11.377542495727539	2618	338784	454494
4.002009391784668	-11.39242172241211	2618	338784	216391
4.002009391784668	-11.289480209350586	2618	338784	310325
4.002009391784668	-11.229663848876953	2618	338784	272162
4.002009391784668	-11.456608772277832	2618	338784	373069
4.002009391784668	-11.266542434692383	2618	338784	209340
4.002009391784668	-10.31732177734375	2618	338784	574954
4.002009391784668	-11.474823951721191	2618	338784	591319
4.002009391784668	-11.424301147460938	2618	338784	322441
4.002009391784668	-11.348211288452148	2618	338784	391416
4.002009391784668	-11.334242820739746	2618	338784	29511
-8.704687118530273	-11.399580001831055	2618	14011	182998
-8.704687118530273	-11.349946022033691	2618	14011	139833
-8.704687118530273	-11.362739562988281	2618	14011	294441
-8.704687118530273	-8.860233306884766	2618	14011	117417
-8.704687118530273	-11.273716926574707	2618	14011	111090
-8.704687118530273	-11.401814460754395	2618	14011	176783
-8.704687118530273	-11.35647964477539	2618	14011	114289
-8.704687118530273	-11.423421859741211	2618	14011	384557
-8.704687118530273	-10.688352584838867	2618	14011	490703
-8.704687118530273	-11.377542495727539	2618	14011	454494
-8.704687118530273	-11.39242172241211	2618	14011	216391
-8.704687118530273	-11.289480209350586	2618	14011	310325
-8.704687118530273	-11.229663848876953	2618	14011	272162
-8.704687118530273	-11.456608772277832	2618	14011	373069
-8.704687118530273	-11.266542434692383	2618	14011	209340
-8.704687118530273	-10.31732177734375	2618	14011	574954
-8.704687118530273	-11.474823951721191	2618	14011	591319
-8.704687118530273	-11.424301147460938	2618	14011	322441
-8.704687118530273	-11.348211288452148	2618	14011	391416
-8.704687118530273	-11.334242820739746	2618	14011	29511
-3.56317138671875	-11.399580001831055	2618	56332	182998
-3.56317138671875	-11.349946022033691	2618	56332	139833
-3.56317138671875	-11.362739562988281	2618	56332	294441
-3.56317138671875	-8.860233306884766	2618	56332	117417
-3.56317138671875	-11.273716926574707	2618	56332	111090
-3.56317138671875	-11.401814460754395	2618	56332	176783
-3.56317138671875	-11.35647964477539	2618	56332	114289
-3.56317138671875	-11.423421859741211	2618	56332	384557
-3.56317138671875	-10.688352584838867	2618	56332	490703
-3.56317138671875	-11.377542495727539	2618	56332	454494
-3.56317138671875	-11.39242172241211	2618	56332	216391
-3.56317138671875	-11.289480209350586	2618	56332	310325
-3.56317138671875	-11.229663848876953	2618	56332	272162
-3.56317138671875	-11.456608772277832	2618	56332	373069
-3.56317138671875	-11.266542434692383	2618	56332	209340
-3.56317138671875	-10.31732177734375	2618	56332	574954
-3.56317138671875	-11.474823951721191	2618	56332	591319
-3.56317138671875	-11.424301147460938	2618	56332	322441
-3.56317138671875	-11.348211288452148	2618	56332	391416
-3.56317138671875	-11.334242820739746	2618	56332	29511
3.1004371643066406	-11.399580001831055	2618	62162	182998
3.1004371643066406	-11.349946022033691	2618	62162	139833
3.1004371643066406	-11.362739562988281	2618	62162	294441
3.1004371643066406	-8.860233306884766	2618	62162	117417
3.1004371643066406	-11.273716926574707	2618	62162	111090
3.1004371643066406	-11.401814460754395	2618	62162	176783
3.1004371643066406	-11.35647964477539	2618	62162	114289
3.1004371643066406	-11.423421859741211	2618	62162	384557
3.1004371643066406	-10.688352584838867	2618	62162	490703
3.1004371643066406	-11.377542495727539	2618	62162	454494
3.1004371643066406	-11.39242172241211	2618	62162	216391
3.1004371643066406	-11.289480209350586	2618	62162	310325
3.1004371643066406	-11.229663848876953	2618	62162	272162
3.1004371643066406	-11.456608772277832	2618	62162	373069
3.1004371643066406	-11.266542434692383	2618	62162	209340
3.1004371643066406	-10.31732177734375	2618	62162	574954
3.1004371643066406	-11.474823951721191	2618	62162	591319
3.1004371643066406	-11.424301147460938	2618	62162	322441
3.1004371643066406	-11.348211288452148	2618	62162	391416
3.1004371643066406	-11.334242820739746	2618	62162	29511
-7.025568962097168	-11.399580001831055	2618	241379	182998
-7.025568962097168	-11.349946022033691	2618	241379	139833
-7.025568962097168	-11.362739562988281	2618	241379	294441
-7.025568962097168	-8.860233306884766	2618	241379	117417
-7.025568962097168	-11.273716926574707	2618	241379	111090
-7.025568962097168	-11.401814460754395	2618	241379	176783
-7.025568962097168	-11.35647964477539	2618	241379	114289
-7.025568962097168	-11.423421859741211	2618	241379	384557
-7.025568962097168	-10.688352584838867	2618	241379	490703
-7.025568962097168	-11.377542495727539	2618	241379	454494
-7.025568962097168	-11.39242172241211	2618	241379	216391
-7.025568962097168	-11.289480209350586	2618	241379	310325
-7.025568962097168	-11.229663848876953	2618	241379	272162
-7.025568962097168	-11.456608772277832	2618	241379	373069
-7.025568962097168	-11.266542434692383	2618	241379	209340
-7.025568962097168	-10.31732177734375	2618	241379	574954
-7.025568962097168	-11.474823951721191	2618	241379	591319
-7.025568962097168	-11.424301147460938	2618	241379	322441
-7.025568962097168	-11.348211288452148	2618	241379	391416
-7.025568962097168	-11.334242820739746	2618	241379	29511
4.835559844970703	-11.399580001831055	2618	437538	182998
4.835559844970703	-11.349946022033691	2618	437538	139833
4.835559844970703	-11.362739562988281	2618	437538	294441
4.835559844970703	-8.860233306884766	2618	437538	117417
4.835559844970703	-11.273716926574707	2618	437538	111090
4.835559844970703	-11.401814460754395	2618	437538	176783
4.835559844970703	-11.35647964477539	2618	437538	114289
4.835559844970703	-11.423421859741211	2618	437538	384557
4.835559844970703	-10.688352584838867	2618	437538	490703
4.835559844970703	-11.377542495727539	2618	437538	454494
4.835559844970703	-11.39242172241211	2618	437538	216391
4.835559844970703	-11.289480209350586	2618	437538	310325
4.835559844970703	-11.229663848876953	2618	437538	272162
4.835559844970703	-11.456608772277832	2618	437538	373069
4.835559844970703	-11.266542434692383	2618	437538	209340
4.835559844970703	-10.31732177734375	2618	437538	574954
4.835559844970703	-11.474823951721191	2618	437538	591319
4.835559844970703	-11.424301147460938	2618	437538	322441
4.835559844970703	-11.348211288452148	2618	437538	391416
4.835559844970703	-11.334242820739746	2618	437538	29511
1.3382799625396729	-11.399580001831055	2618	446196	182998
1.3382799625396729	-11.349946022033691	2618	446196	139833
1.3382799625396729	-11.362739562988281	2618	446196	294441
1.3382799625396729	-8.860233306884766	2618	446196	117417
1.3382799625396729	-11.273716926574707	2618	446196	111090
1.3382799625396729	-11.401814460754395	2618	446196	176783
1.3382799625396729	-11.35647964477539	2618	446196	114289
1.3382799625396729	-11.423421859741211	2618	446196	384557
1.3382799625396729	-10.688352584838867	2618	446196	490703
1.3382799625396729	-11.377542495727539	2618	446196	454494
1.3382799625396729	-11.39242172241211	2618	446196	216391
1.3382799625396729	-11.289480209350586	2618	446196	310325
1.3382799625396729	-11.229663848876953	2618	446196	272162
1.3382799625396729	-11.456608772277832	2618	446196	373069
1.3382799625396729	-11.266542434692383	2618	446196	209340
1.3382799625396729	-10.31732177734375	2618	446196	574954
1.3382799625396729	-11.474823951721191	2618	446196	591319
1.3382799625396729	-11.424301147460938	2618	446196	322441
1.3382799625396729	-11.348211288452148	2618	446196	391416
1.3382799625396729	-11.334242820739746	2618	446196	29511
-9.773347854614258	-11.399580001831055	2618	537171	182998
-9.773347854614258	-11.349946022033691	2618	537171	139833
-9.773347854614258	-11.362739562988281	2618	537171	294441
-9.773347854614258	-8.860233306884766	2618	537171	117417
-9.773347854614258	-11.273716926574707	2618	537171	111090
-9.773347854614258	-11.401814460754395	2618	537171	176783
-9.773347854614258	-11.35647964477539	2618	537171	114289
-9.773347854614258	-11.423421859741211	2618	537171	384557
-9.773347854614258	-10.688352584838867	2618	537171	490703
-9.773347854614258	-11.377542495727539	2618	537171	454494
-9.773347854614258	-11.39242172241211	2618	537171	216391
-9.773347854614258	-11.289480209350586	2618	537171	310325
-9.773347854614258	-11.229663848876953	2618	537171	272162
-9.773347854614258	-11.456608772277832	2618	537171	373069
-9.773347854614258	-11.266542434692383	2618	537171	209340
-9.773347854614258	-10.31732177734375	2618	537171	574954
-9.773347854614258	-11.474823951721191	2618	537171	591319
-9.773347854614258	-11.424301147460938	2618	537171	322441
-9.773347854614258	-11.348211288452148	2618	537171	391416
-9.773347854614258	-11.334242820739746	2618	537171	29511
-9.046016693115234	-11.399580001831055	2618	37852	182998
-9.046016693115234	-11.349946022033691	2618	37852	139833
-9.046016693115234	-11.362739562988281	2618	37852	294441
-9.046016693115234	-8.860233306884766	2618	37852	117417
-9.046016693115234	-11.273716926574707	2618	37852	111090
-9.046016693115234	-11.401814460754395	2618	37852	176783
-9.046016693115234	-11.35647964477539	2618	37852	114289
-9.046016693115234	-11.423421859741211	2618	37852	384557
-9.046016693115234	-10.688352584838867	2618	37852	490703
-9.046016693115234	-11.377542495727539	2618	37852	454494
-9.046016693115234	-11.39242172241211	2618	37852	216391
-9.046016693115234	-11.289480209350586	2618	37852	310325
-9.046016693115234	-11.229663848876953	2618	37852	272162
-9.046016693115234	-11.456608772277832	2618	37852	373069
-9.046016693115234	-11.266542434692383	2618	37852	209340
-9.046016693115234	-10.31732177734375	2618	37852	574954
-9.046016693115234	-11.474823951721191	2618	37852	591319
-9.046016693115234	-11.424301147460938	2618	37852	322441
-9.046016693115234	-11.348211288452148	2618	37852	391416
-9.046016693115234	-11.334242820739746	2618	37852	29511
-10.49135971069336	-11.399580001831055	2618	284386	182998
-10.49135971069336	-11.349946022033691	2618	284386	139833
-10.49135971069336	-11.362739562988281	2618	284386	294441
-10.49135971069336	-8.860233306884766	2618	284386	117417
-10.49135971069336	-11.273716926574707	2618	284386	111090
-10.49135971069336	-11.401814460754395	2618	284386	176783
-10.49135971069336	-11.35647964477539	2618	284386	114289
-10.49135971069336	-11.423421859741211	2618	284386	384557
-10.49135971069336	-10.688352584838867	2618	284386	490703
-10.49135971069336	-11.377542495727539	2618	284386	454494
-10.49135971069336	-11.39242172241211	2618	284386	216391
-10.49135971069336	-11.289480209350586	2618	284386	310325
-10.49135971069336	-11.229663848876953	2618	284386	272162
-10.49135971069336	-11.456608772277832	2618	284386	373069
-10.49135971069336	-11.266542434692383	2618	284386	209340
-10.49135971069336	-10.31732177734375	2618	284386	574954
-10.49135971069336	-11.474823951721191	2618	284386	591319
-10.49135971069336	-11.424301147460938	2618	284386	322441
-10.49135971069336	-11.348211288452148	2618	284386	391416
-10.49135971069336	-11.334242820739746	2618	284386	29511
-0.26324424147605896	-11.399580001831055	2618	486161	182998
-0.26324424147605896	-11.349946022033691	2618	486161	139833
-0.26324424147605896	-11.362739562988281	2618	486161	294441
-0.26324424147605896	-8.860233306884766	2618	486161	117417
-0.26324424147605896	-11.273716926574707	2618	486161	111090
-0.26324424147605896	-11.401814460754395	2618	486161	176783
-0.26324424147605896	-11.35647964477539	2618	486161	114289
-0.26324424147605896	-11.423421859741211	2618	486161	384557
-0.26324424147605896	-10.688352584838867	2618	486161	490703
-0.26324424147605896	-11.377542495727539	2618	486161	454494
-0.26324424147605896	-11.39242172241211	2618	486161	216391
-0.26324424147605896	-11.289480209350586	2618	486161	310325
-0.26324424147605896	-11.229663848876953	2618	486161	272162
-0.26324424147605896	-11.456608772277832	2618	486161	373069
-0.26324424147605896	-11.266542434692383	2618	486161	209340
-0.26324424147605896	-10.31732177734375	2618	486161	574954
-0.26324424147605896	-11.474823951721191	2618	486161	591319
-0.26324424147605896	-11.424301147460938	2618	486161	322441
-0.26324424147605896	-11.348211288452148	2618	486161	391416
-0.26324424147605896	-11.334242820739746	2618	486161	29511
-5.326371192932129	-11.399580001831055	2618	366571	182998
-5.326371192932129	-11.349946022033691	2618	366571	139833
-5.326371192932129	-11.362739562988281	2618	366571	294441
-5.326371192932129	-8.860233306884766	2618	366571	117417
-5.326371192932129	-11.273716926574707	2618	366571	111090
-5.326371192932129	-11.401814460754395	2618	366571	176783
-5.326371192932129	-11.35647964477539	2618	366571	114289
-5.326371192932129	-11.423421859741211	2618	366571	384557
-5.326371192932129	-10.688352584838867	2618	366571	490703
-5.326371192932129	-11.377542495727539	2618	366571	454494
-5.326371192932129	-11.39242172241211	2618	366571	216391
-5.326371192932129	-11.289480209350586	2618	366571	310325
-5.326371192932129	-11.229663848876953	2618	366571	272162
-5.326371192932129	-11.456608772277832	2618	366571	373069
-5.326371192932129	-11.266542434692383	2618	366571	209340
-5.326371192932129	-10.31732177734375	2618	366571	574954
-5.326371192932129	-11.474823951721191	2618	366571	591319
-5.326371192932129	-11.424301147460938	2618	366571	322441
-5.326371192932129	-11.348211288452148	2618	366571	391416
-5.326371192932129	-11.334242820739746	2618	366571	29511
-4.819912910461426	-11.399580001831055	2618	88190	182998
-4.819912910461426	-11.349946022033691	2618	88190	139833
-4.819912910461426	-11.362739562988281	2618	88190	294441
-4.819912910461426	-8.860233306884766	2618	88190	117417
-4.819912910461426	-11.273716926574707	2618	88190	111090
-4.819912910461426	-11.401814460754395	2618	88190	176783
-4.819912910461426	-11.35647964477539	2618	88190	114289
-4.819912910461426	-11.423421859741211	2618	88190	384557
-4.819912910461426	-10.688352584838867	2618	88190	490703
-4.819912910461426	-11.377542495727539	2618	88190	454494
-4.819912910461426	-11.39242172241211	2618	88190	216391
-4.819912910461426	-11.289480209350586	2618	88190	310325
-4.819912910461426	-11.229663848876953	2618	88190	272162
-4.819912910461426	-11.456608772277832	2618	88190	373069
-4.819912910461426	-11.266542434692383	2618	88190	209340
-4.819912910461426	-10.31732177734375	2618	88190	574954
-4.819912910461426	-11.474823951721191	2618	88190	591319
-4.819912910461426	-11.424301147460938	2618	88190	322441
-4.819912910461426	-11.348211288452148	2618	88190	391416
-4.819912910461426	-11.334242820739746	2618	88190	29511
-1.7780603170394897	-11.399580001831055	2618	301489	182998
-1.7780603170394897	-11.349946022033691	2618	301489	139833
-1.7780603170394897	-11.362739562988281	2618	301489	294441
-1.7780603170394897	-8.860233306884766	2618	301489	117417
-1.7780603170394897	-11.273716926574707	2618	301489	111090
-1.7780603170394897	-11.401814460754395	2618	301489	176783
-1.7780603170394897	-11.35647964477539	2618	301489	114289
-1.7780603170394897	-11.423421859741211	2618	301489	384557
-1.7780603170394897	-10.688352584838867	2618	301489	490703
-1.7780603170394897	-11.377542495727539	2618	301489	454494
-1.7780603170394897	-11.39242172241211	2618	301489	216391
-1.7780603170394897	-11.289480209350586	2618	301489	310325
-1.7780603170394897	-11.229663848876953	2618	301489	272162
